,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
4289,0.009566078,0.0002882802,0.0038806796,0.001154424,-0.0031883253,-0.58555627,Cluster 1
4290,0.0029592842,0.00057678384,0.001273481,0.0017597799,-0.0031895223,-0.13029316,Cluster 2
4291,0.0004072555,0.00010502278,5.180223e-05,0.00054168294,-0.0011094899,-0.06535948,Cluster 2
4292,0.0017938305,-0.00022500535,0.00088403036,-4.587177e-05,-0.0017505088,-0.65019506,Cluster 1
4293,0.009413814,-0.0034800735,0.0037859567,-0.009670653,-0.00052011275,-0.32552084,Cluster 2
4294,0.0009957448,0.0008192104,0.00052529416,0.0025756815,-0.0040946123,-2.6871402,Cluster 0
4295,-0.0060721207,0.029275782,-0.0027309682,0.06841775,-0.027245244,0.32051283,Cluster 2
4296,-0.055103235,0.003829635,-0.021309119,0.004909278,-0.001596253,0.386349,Cluster 2
4297,0.005460374,0.0008747701,0.0024579035,0.00272291,0.0005191434,-0.25940338,Cluster 2
4298,-0.00061423396,0.00017207052,-0.00023519789,0.00047038804,-0.00012936594,0.0,Cluster 2
4299,-0.0040972256,0.001503221,-0.0013720926,0.0042932243,6.5442095e-05,-0.45513654,Cluster 2
4300,-0.0021782077,-0.0072926353,-0.00072148745,-0.019814316,-0.00104137,0.0,Cluster 2
4301,-0.0072730705,0.0007449416,-0.0025973488,0.002258557,0.0003258603,-0.26058632,Cluster 2
4302,0.0013412144,-0.001248905,0.00047252863,-0.0034281295,-0.00012940743,-0.38935757,Cluster 2
4303,0.004956748,0.0029043641,0.0021268637,0.008266553,0.00019663498,-0.13097577,Cluster 2
4304,0.007364439,0.0011367886,0.0030158814,0.0032136703,0.00013131251,-0.32615787,Cluster 2
4305,-0.006509649,0.00066853146,-0.0020741508,0.0014533281,-0.0014311909,-0.26024723,Cluster 2
4306,-0.006798065,0.0023061673,-0.0027330187,0.006331281,-0.0057155145,-0.38910505,Cluster 2
4307,-0.014326614,0.006725632,-0.005150076,0.019483546,-0.009202291,-0.397351,Cluster 2
4308,0.007610947,0.0022087523,0.0029163358,0.0062928377,-0.0009980112,0.13431834,Cluster 2
4309,0.0038120137,0.003494572,0.0027515653,0.010559644,-0.0005999112,-0.93333334,Cluster 1
4310,4.451519e-05,0.0029233475,0.0001071261,0.008658963,-0.0022031176,0.33467203,Cluster 2
4311,0.001160801,0.0014474759,0.00044570642,0.0030374941,-0.0072139553,-0.33377838,Cluster 2
4312,-0.01402284,0.010721032,-0.005044109,0.03147431,-0.005567026,-1.1409396,Cluster 1
4313,-0.0006820956,-0.00082359865,0.00095878483,7.172832e-05,4.0068272e-07,-1.8704075,Cluster 0
4314,0.00034353387,0.004862176,0.0014395072,0.014157306,-0.004859703,-0.5319149,Cluster 1
4315,0.0028527677,-0.00046083893,0.0014253656,-0.0005459797,-6.6526685e-05,-0.26881722,Cluster 2
4316,0.0072198072,0.00030008098,0.0028983632,0.0009671929,-0.039756607,-2.3011177,Cluster 0
4317,-0.0004934818,0.0008159223,-0.00018584584,0.0022153344,6.578947e-05,0.0,Cluster 2
4318,-0.005664047,0.0014052263,-0.0020778007,0.003870394,-0.0015136776,-0.3295979,Cluster 2
4319,-0.0018063292,-0.00215946,-0.00059711083,-0.0057082977,-0.00072294864,-0.19762845,Cluster 2
4320,8.680888e-05,-0.0021559352,0.00026825315,-0.0056282687,-0.0003300766,0.0,Cluster 2
4321,0.0016984084,0.00090863265,0.0007676283,0.0025507424,-0.00026398263,-0.2640264,Cluster 2
4322,-0.0012740415,0.00085987436,-0.0004790797,0.0023711615,-6.3639265e-05,0.265252,Cluster 2
4323,0.0066329865,-2.0601652e-05,0.0025897957,-1.3352783e-05,-0.0007950534,-0.066269055,Cluster 2
4324,0.0020566355,0.00056663074,0.00080996234,0.0015943755,-0.00072615925,-0.26455027,Cluster 2
4325,0.0019409872,0.00055386557,0.0005619242,0.0013045444,-0.0036915438,0.0,Cluster 2
4326,-0.0014756548,-0.0006770002,-0.00038304686,-0.0016563928,-0.0007929508,0.066269055,Cluster 2
4327,-0.00134411,-0.001342234,-0.0021396074,-0.0035022239,-0.0010013367,-0.13368984,Cluster 2
4328,0.0066824714,-0.0039359843,0.002695488,-0.010367307,0.00020102588,-0.13368984,Cluster 2
4329,0.0030869753,-0.0006284591,0.0010730689,-0.0018536914,-0.0017366749,-0.20026702,Cluster 2
4330,-0.0021085439,0.0014803372,-0.0007699295,0.0041987933,-0.0012668447,-0.93395597,Cluster 1
4331,-0.0044455836,-0.0006347976,-0.0018486512,-0.0018507364,-0.0010660006,-0.2,Cluster 2
4332,0.00678196,-0.00041894184,0.0027039065,-0.0010382355,-0.115784325,-0.53156143,Cluster 1
4333,0.0006470568,-0.0019380072,0.0002478144,-0.0051403716,-0.000395996,-0.0660502,Cluster 2
4334,-0.00093394675,0.00020693499,-0.00032327074,0.0006121424,0.00033152103,-0.066313,Cluster 2
4335,0.0003774431,0.0019140509,0.00014343177,0.005113261,0.00033156498,0.066313,Cluster 2
4336,1.0823524e-05,0.00024511735,-2.231351e-05,0.0006610567,-0.00033253516,0.0,Cluster 2
4337,-0.003094914,0.0013770617,-0.0012486341,0.0036591233,-0.0015413305,0.0,Cluster 2
4338,-0.0011725571,0.0042087026,-0.00047014686,0.011327652,-0.0002648386,-0.46697798,Cluster 2
4339,0.0024016523,0.00052270514,0.0009980219,0.0014989215,-0.00039858173,-0.33311126,Cluster 2
4340,-0.0052577765,-4.341104e-05,-0.002121901,-0.00016030823,-0.0015299199,0.1331558,Cluster 2
4341,0.00838385,-0.00062026863,0.0036392743,-0.0013914853,-0.0002588301,-1.061712,Cluster 1
4342,-0.0041141286,-0.00024230385,-0.0016780015,-0.000652515,-0.0005945823,0.13227513,Cluster 2
4343,0.004768987,0.03682032,0.0016365424,0.0442207,-6.535931e-05,-0.91683036,Cluster 1
4344,0.0038546608,0.0052644196,0.0012995623,0.014037154,-0.0007824802,-0.19620667,Cluster 2
4345,-0.0065529533,0.0012032336,-0.0021844504,0.003551959,0.00020318273,-0.19685039,Cluster 2
4346,0.004240881,0.0012026853,0.0012142842,0.0032559368,-0.0012473617,0.13175231,Cluster 2
4347,0.3349869,-0.0051350156,0.12674575,-0.013204887,0.00040349155,-0.2009377,Cluster 2
4348,-0.005273707,0.0017864798,-0.0022102378,0.0051041525,-0.004389625,-0.4,Cluster 2
4349,-0.0034687375,-0.0010709331,-0.0012691346,-0.0028443616,-0.06864986,-0.13386881,Cluster 2
4350,0.0033066291,0.00279235,0.0013687281,0.0074130557,-0.0010727906,-0.13404825,Cluster 2
4351,-0.0023268214,-0.001579117,-0.0009266575,-0.0040369723,-0.0013418768,-0.26827633,Cluster 2
4352,-0.0046250965,0.005573598,-0.0018214125,0.013880292,-9.0086075e-08,-0.33534542,Cluster 2
4353,-0.0037398213,0.007178735,-0.0015742772,0.00079581863,-0.0016802895,0.0,Cluster 2
4354,0.011626245,-3.1741558e-05,0.004805827,-0.0001247752,-0.00013449893,-0.20174849,Cluster 2
4355,0.002652447,-0.0027654998,0.0015861759,-0.0068569942,-0.0012747176,-0.8724832,Cluster 1
4356,-0.0014097987,0.002175083,-0.0006056977,0.0056407726,-0.0023478235,-0.06706908,Cluster 2
4357,0.0112866275,0.0023240647,0.0047803274,0.006168822,-0.002860727,-0.9320905,Cluster 1
4358,-0.0061714747,0.0008681845,-0.002476014,0.0023453597,-0.0012645816,-0.26666668,Cluster 2
4359,0.0097626345,0.0010066873,0.0043717786,0.003145126,-0.00053718186,-0.537996,Cluster 1
4360,0.008144299,0.0021475644,0.003789819,0.006301989,-0.00019886647,-0.33852404,Cluster 2
4361,-0.012459717,-0.011681685,-0.005443989,-0.031022104,-0.0009803781,-3.147541,Cluster 0
4362,0.0058037266,0.0005312189,0.0024426563,0.0012561701,-0.13430832,0.26455027,Cluster 2
4363,-0.0011235351,0.0005557006,-0.00047035504,0.0015025956,-0.0009254887,-0.06618134,Cluster 2
4364,0.0029194148,-0.001074933,0.0013249329,-0.0026947192,0.00026538366,0.066313,Cluster 2
4365,-0.0015470592,0.00020123819,-0.00064277387,0.0005255724,-0.0001986316,-0.06622516,Cluster 2
4366,-0.0018442237,0.00081748393,-0.00076329673,0.00221612,0.00033046928,-0.39630118,Cluster 2
4367,0.006834448,-0.0025861675,0.0027060723,-0.007123879,6.622407e-05,0.0,Cluster 2
4368,-0.00084569777,0.0014000001,-0.0002263344,0.0039435113,-0.00065967435,-0.19788918,Cluster 2
4369,0.0036474215,0.00028916818,0.0015040128,0.00094630936,-0.00033038174,-0.06613757,Cluster 2
4370,-0.0036423884,0.001128786,-0.0014040218,0.0032057257,0.00046754777,-0.266489,Cluster 2
4371,-3.4030516e-05,0.001149933,0.00018008925,0.0033625374,-0.0008625531,-0.331565,Cluster 2
4372,0.0038488996,0.0020427546,0.0018012802,0.005954691,-0.0011305844,-0.1330672,Cluster 2
4373,0.000503102,0.0015472707,-0.0005866385,0.005981903,-0.00033516536,-0.20120725,Cluster 2
4374,0.0052600615,0.001811766,0.0021813053,0.0051284004,-0.002544763,-0.2009377,Cluster 2
4375,-0.0014409409,-0.0022371658,-5.007264e-05,-0.00414715,0.0002709952,-0.26917902,Cluster 2
4376,-0.0024239537,-0.00058679027,-0.00092114246,-0.0017391491,-0.0024914013,-0.20188425,Cluster 2
4377,0.010662524,0.0023431936,0.0074221804,0.007553198,-0.0014889529,-1.6926202,Cluster 0
4378,-0.0015773702,0.0012351241,-0.00077019446,0.0032881836,0.00027521953,-0.20463847,Cluster 2
4379,-0.011970127,-0.0019973498,-0.0042315186,-0.0054152403,-0.001154246,-0.40705562,Cluster 2
4380,-0.006953633,0.0011779174,-0.0023351437,0.0035317647,-0.005298544,-0.13586956,Cluster 2
4381,-0.018076101,-0.002684605,-0.005914199,-0.0061131567,-0.108244516,-0.74677527,Cluster 1
4382,-0.0036463756,-0.0027900098,-0.0012942271,-0.007733362,-0.0002714625,0.0,Cluster 2
4383,-0.0003698296,-0.0015911101,-8.019766e-05,-0.004403123,0.0,-0.06802721,Cluster 2
4384,0.0016310657,0.0025732366,0.0006110664,0.0071641128,-0.0004754963,0.06811989,Cluster 2
4385,0.0023531232,-0.0012776387,0.00086775,-0.0035014914,-0.0007480218,-0.06802721,Cluster 2
4386,0.0026192502,-0.0012038946,0.0014268075,-0.0028148822,-0.00013656508,-0.27378508,Cluster 2
4387,0.014943175,0.0015281953,0.0052183615,0.004251197,-0.0009569378,-0.0683527,Cluster 2
4388,-4.9703693e-05,-0.0014559912,7.2463125e-05,-0.0037273508,-0.00013689254,-0.13689254,Cluster 2
4389,-0.008869973,0.0014027661,-0.003259798,0.003786332,-0.0008884449,0.13689254,Cluster 2
4390,0.0027757373,-0.003542783,0.001187815,-0.009688751,-0.0013026383,-0.20562029,Cluster 2
4391,0.0055972803,0.0011971883,0.0020245085,0.0034320483,-0.0007516912,-0.20562029,Cluster 2
4392,-0.011457427,7.515206e-05,-0.004291356,0.00012163615,-6.7977526e-05,0.1370802,Cluster 2
4393,-0.000465238,-0.0018756089,-5.2404426e-05,-0.0050839954,-0.0014365759,-0.20519836,Cluster 2
4394,0.00070959737,-0.00019320552,0.0003976814,-0.0004683307,-0.0016372467,-0.0683527,Cluster 2
4395,-0.008136548,0.0014506903,-0.0023131517,0.0043598856,-0.00074568595,-0.06839945,Cluster 2
4396,-0.006006371,0.003214792,-0.0022514006,0.004464351,-0.0012296949,0.068306014,Cluster 2
4397,0.00794818,0.0047135334,0.0032643334,0.013211318,7.059047e-05,-0.0683527,Cluster 2
4398,0.0040151775,0.00045837858,0.0014432153,0.0012874679,-0.00013651865,-0.13661203,Cluster 2
4399,-0.0011343269,0.0031065338,-0.00041149952,0.008679106,6.8585636e-05,-0.068306014,Cluster 2
4400,0.0028374097,-0.0012541347,0.0010100119,-0.003474336,-0.0006150339,0.06844627,Cluster 2
4401,0.016091345,-0.0029580453,0.0060253516,-0.008075488,-0.00034477992,0.06901311,Cluster 2
4402,-0.011032068,-7.271443e-05,-0.0040601627,-0.00012211506,0.000414174,0.06906077,Cluster 2
4403,-0.0016987228,-0.0009195795,-0.00054349285,-0.002558981,-0.00034425705,-0.06901311,Cluster 2
4404,-0.044059515,0.0002117017,-0.015783032,-7.966848e-05,-0.0006960854,0.0698812,Cluster 2
4405,-0.0016077426,-0.0016629872,-0.00069366937,-0.0048191166,-6.978367e-05,0.0,Cluster 2
4406,-0.00016511434,-9.9429926e-05,-7.372714e-05,-0.0003215083,-0.002435773,0.0,Cluster 2
4407,-0.03840531,-0.0028310032,-0.012701152,-0.007388484,-0.0003481405,-0.41841003,Cluster 2
4408,-0.21420011,-0.0038188691,-0.07394162,-0.00996338,0.00028035685,-0.70028013,Cluster 1
4409,0.010147785,0.0026922696,0.0011344114,0.0077755093,0.00035089714,-0.6271777,Cluster 1
4410,-0.02496725,-0.0007567517,-0.008093184,-0.0022861098,-0.0043910826,-1.6438357,Cluster 0
4411,-0.0056546335,0.0037922643,-0.0014979767,0.009039671,-0.0015629167,-1.0869565,Cluster 1
4412,0.017632863,0.028686393,0.005411647,0.073226765,-0.0022373367,-0.20380434,Cluster 2
4413,-0.008660505,0.0017711731,-0.0024906343,0.0037249757,-0.0016667673,-0.9440324,Cluster 1
4414,-0.0048761917,-0.00026967126,-0.0009327181,-0.00033936813,-0.0040699714,-0.54163843,Cluster 1
4415,-0.013220687,0.01108037,-0.003838744,0.028560426,0.00020663245,-0.5442177,Cluster 1
4416,0.0037663132,0.00011932551,0.0010906833,0.00032164424,-0.00055517,-0.06939625,Cluster 2
4417,0.0003058373,-0.0023758565,-0.00030787583,-0.0058706356,0.00048809644,0.13947001,Cluster 2
4418,-0.00013176906,0.0011069778,-9.437389e-05,0.0029464725,-0.00097439735,0.0,Cluster 2
4419,-0.0030308322,0.0009974312,-0.0005898776,0.002896164,1.310533e-06,-0.13947001,Cluster 2
4420,0.013286611,-0.002936435,0.0039856946,-0.0078011733,6.978179e-05,-0.41695622,Cluster 2
4421,-0.0018751932,0.00044293964,-0.0003707979,0.0013323769,-0.00034775355,-0.27835768,Cluster 2
4422,-0.0918624,0.0050179036,-0.02552987,0.0142527325,0.0004996396,0.64194006,Cluster 2
4423,0.0029702322,0.0051737744,0.0010203221,0.01117873,-0.0008498068,-0.14214641,Cluster 2
4424,0.010375292,0.0027342637,0.003203385,0.007615759,-0.00027974346,-0.56577086,Cluster 1
4425,0.016427055,-0.0046974523,0.0045551504,-0.01262881,0.0003561065,0.21246459,Cluster 2
4426,-0.04511031,-0.0026607884,-0.0100324275,-0.005937968,-0.0016918783,-2.609309,Cluster 0
4427,-0.011891932,-0.002860035,-0.0030404865,-0.004948491,-0.00070497004,-0.28208745,Cluster 2
4428,-0.005860863,-0.001615764,-0.0013046777,-0.0041252915,-0.0030956734,-0.4225352,Cluster 2
4429,0.0085106315,-0.00019005068,0.002485564,-0.00040537017,-5.470488e-05,-0.2838893,Cluster 2
4430,0.0012758486,-0.0005595166,0.011319941,-0.0011513603,0.0002145773,0.07092199,Cluster 2
4431,0.008210816,0.0045592017,0.0022731745,0.0121069215,-0.0021979301,-0.2838893,Cluster 2
4432,0.002147337,-0.002056227,0.0006898857,-0.0054179784,-0.04020943,-1.4025246,Cluster 1
4433,0.06256071,0.00693686,0.018613981,0.017998677,-0.00028188864,0.28188866,Cluster 2
4434,0.009103992,-0.0033228495,0.0026414678,-0.00894687,7.1991715e-05,-0.91164094,Cluster 1
4435,0.00933243,-0.0020388057,0.0028251421,-0.0053431587,-0.0017380427,-0.76495135,Cluster 1
4436,-0.0075835874,0.001169649,-0.0021758191,0.0031392204,-0.00034760835,-0.34770516,Cluster 2
4437,-0.011261979,0.002229838,-0.003316886,0.005722117,0.00027840608,-0.06958942,Cluster 2
4438,-0.020860517,0.0004287699,-0.0062910663,0.0009568581,-0.001529079,-0.13908206,Cluster 2
4439,-0.006423998,-0.0017274378,-0.001998588,-0.004527675,-0.000206359,-0.34770516,Cluster 2
4440,0.0032523223,-0.00012643028,0.0011051742,-0.00017132818,-0.0014516131,-0.4834254,Cluster 2
4441,0.003121662,-0.00013748866,0.001122438,-0.00019729674,-0.0002768166,-0.1384083,Cluster 2
4442,0.0121173,-0.000918681,0.0037551897,-0.0023827315,7.133684e-05,-0.27894002,Cluster 2
4443,0.007988074,0.0007264128,0.0020856855,0.0017334403,-0.002085314,0.06958942,Cluster 2
4444,0.0022941062,0.0010418778,0.000989317,0.0030087202,-0.00020809217,-0.34770516,Cluster 2
4445,-0.018125929,0.018376334,-0.0050877966,0.037138943,1.8836239e-06,-1.3058419,Cluster 1
4446,0.02667142,0.0015986068,0.00787036,0.004071309,6.802721e-05,-1.4227642,Cluster 1
4447,-0.009130118,-0.00042637216,-0.002796456,-0.0010099516,0.00027173912,-0.20380434,Cluster 2
4448,0.0009111339,0.0006800627,0.00026676012,0.0017456927,-0.00067833404,-0.0678426,Cluster 2
4449,0.0075484454,0.0020685145,0.0021910886,0.005371982,6.784223e-05,-0.27081922,Cluster 2
4450,-0.012129697,0.001507216,-0.003942344,0.0038715086,-0.00087796774,-0.20256583,Cluster 2
4451,0.002250752,0.0006802898,0.0008319917,0.0018229657,0.00013623448,-0.47425476,Cluster 2
4452,0.0068455366,0.0023803876,0.0023179234,0.0061544934,-0.00027118644,0.0,Cluster 2
4453,-0.00013878416,0.001954732,-0.00010855631,0.005008272,-0.002538617,1.1675824,Cluster 2
4454,-0.0010583006,0.00022823122,-0.00045815686,0.00047849017,-0.000822337,0.2752925,Cluster 2
4455,-0.0011775531,0.0029704624,-0.00019890898,0.007937042,-0.0029635215,-0.06887052,Cluster 2
4456,0.004541975,-0.00010791087,0.0016496498,-0.00014269628,0.00027662492,0.06906077,Cluster 2
4457,-0.005983644,0.00073411467,-0.0019168633,0.0019694841,0.0003447324,-0.2754821,Cluster 2
4458,-0.019691857,0.001529327,-0.006424747,0.0039701434,-0.24622372,0.20689656,Cluster 2
4459,0.0015678192,-0.00057597575,0.0005082359,-0.001495941,-0.0002726188,-0.47748977,Cluster 2
4460,-0.019478094,0.00029280255,-0.0059415395,0.00095878605,-0.0001356799,-0.20491803,Cluster 2
4461,-0.0025022447,-0.0005978358,-0.0008750599,-0.0016393751,0.00040904453,-0.06811989,Cluster 2
4462,-0.01916136,-0.00020496052,-0.006143911,-0.0005097027,-0.0002709512,-0.27192387,Cluster 2
4463,0.0033272346,-0.00057971495,0.0011633659,-0.0013861915,0.00013577739,-0.20380434,Cluster 2
4464,0.013357905,0.00040827083,0.0047614085,0.0014035277,-0.0014273694,-0.40844113,Cluster 2
4465,-0.0042976844,-9.0615606e-05,-0.0015475533,-0.0003136861,-0.0016984165,0.0,Cluster 2
4466,0.007910048,-0.0006293375,0.0025812078,-0.0015217676,-0.00046476067,-2.131912,Cluster 0
4467,-0.0032062267,0.0024470235,-0.0005634032,0.0065385667,-0.00086803804,-0.53440213,Cluster 1
4468,-0.012491669,0.0019950955,-0.0040659215,0.0052801683,-0.00026963124,-0.40567952,Cluster 2
4469,0.01266741,0.00022925994,0.0038893581,0.0005994683,5.538164e-07,0.06798097,Cluster 2
4470,0.00579988,0.00025609694,0.0019175438,0.0009303303,-0.0007486234,0.20449898,Cluster 2
4471,-0.023977757,0.0022452748,-0.0076155453,0.006093944,-0.0016568396,-0.4827586,Cluster 2
4472,-0.0029346691,0.0019046585,-0.0008223036,0.005164686,-0.0010335795,0.0691085,Cluster 2
4473,-0.021673763,0.0008177054,-0.0070565804,0.003327379,-0.0024165548,-0.34578148,Cluster 2
4474,-0.0036207133,-0.0013736791,-0.0013831211,-0.0042676893,-0.0018594104,-0.3441156,Cluster 2
4475,0.017179938,-0.0027007852,0.00576767,-0.00695435,-0.0040752576,-1.8342391,Cluster 0
4476,0.3788596,0.02505675,0.10097551,0.06687219,1.6532346e-06,-0.48176187,Cluster 2
4477,0.009319065,-8.311136e-05,0.002886972,-0.00025181024,-0.00013956735,-0.6978367,Cluster 1
4478,0.063238084,-0.00057195185,0.020256542,-0.001403478,-0.0004222363,0.0,Cluster 2
4479,-0.04681801,-0.004936421,-0.01448113,-0.012674909,-0.001484699,-0.28308564,Cluster 2
4480,-0.0023547048,0.0020050015,-0.000824755,0.0053275847,0.00021381151,0.0,Cluster 2
4481,-0.048167016,0.00034946532,-0.015621786,0.00090995996,-0.0004947499,-0.07067138,Cluster 2
4482,0.019990275,0.0023196742,0.005946944,0.0060881637,-0.0017696357,0.07102273,Cluster 2
4483,-0.019400913,0.0022134515,-0.006194156,0.005846493,-0.0010630254,-0.14174345,Cluster 2
4484,-0.013380138,0.006311323,-0.0038820961,0.017084671,-0.0017736034,-0.2840909,Cluster 2
4485,0.01338935,-0.0015510776,0.004522562,-0.0038795916,-0.0002107579,-0.4964539,Cluster 1
4486,-0.011546542,0.00031324066,-0.0026617483,0.0042107156,0.0,-0.21291696,Cluster 2
4487,0.0045407866,-0.00040541805,0.001378473,-0.0010870369,7.112376e-05,0.0,Cluster 2
4488,0.007508879,-3.1090105e-06,0.0022061784,1.8387829e-06,-0.00028500173,-0.7840342,Cluster 1
4489,-0.006546258,-0.00023122194,-0.0016949913,-0.00058929384,-7.1123686e-05,-0.21367522,Cluster 2
4490,0.0060558454,-0.00043331707,0.001821125,-0.001127069,0.00035571965,-0.2840909,Cluster 2
4491,-0.012532826,0.0033110802,-0.0035214827,0.009021484,0.00014245014,-0.14245014,Cluster 2
4492,-0.01209761,0.00082936103,-0.0033219475,0.0024440924,-0.0007838312,-0.28490028,Cluster 2
4493,-0.2785957,-0.01836557,-0.08329291,-0.048778247,-0.00035300737,-0.9193776,Cluster 1
4494,0.0013953605,0.0025114901,0.0005005289,0.0067287358,7.614278e-05,-0.07072136,Cluster 2
4495,-0.01026824,0.0012264096,-0.0028258727,0.0033319008,-0.00020858613,-0.14094433,Cluster 2
4496,-0.019453304,0.0031801315,-0.005788201,0.008542648,0.00042233692,-0.28169015,Cluster 2
4497,-0.0069215866,0.0032302127,-0.001990651,0.008540574,-0.001047274,-0.7692308,Cluster 1
4498,0.0084957015,0.0005867859,0.002818301,0.0018633367,-0.0011987719,0.0,Cluster 2
4499,0.009524437,0.00052253227,0.0030202833,0.001688799,-0.00042352712,-0.07077141,Cluster 2
4500,-0.007964125,0.00149653,-0.0022217932,0.0019268113,-0.0001398589,-1.0511563,Cluster 1
4501,-0.142007,-0.00271634,-0.04772383,-0.007398593,-0.0009045174,-0.6963788,Cluster 1
4502,-0.0178914,-0.0024115122,-0.0055760574,-0.0065611918,-0.0004823271,-0.9655172,Cluster 1
4503,0.0011045566,0.0014156863,0.00038415272,0.0024477858,-0.00027624308,-0.13812155,Cluster 2
4504,-0.007878816,-7.6303746e-05,-0.0023647614,-0.00013812324,0.0002773925,-0.06934813,Cluster 2
4505,0.0071065975,-1.5404281e-05,0.0022472963,-5.325339e-05,-0.00034525615,-0.3455425,Cluster 2
4506,-0.002306323,0.00055442034,-0.0007860211,0.0015011833,-0.001933654,0.0691085,Cluster 2
4507,0.01817649,-0.002867993,0.0059897983,-0.0076800045,-0.0025684822,0.06958942,Cluster 2
4508,-0.00453028,-0.0007775862,-0.0016130179,-0.0021626889,6.968621e-05,0.0,Cluster 2
4509,-0.0038582133,-0.00010606738,-0.0012205972,-0.000277369,0.0004872226,0.0,Cluster 2
4510,-0.011964702,-0.0003749811,-0.003911697,-0.0010442825,0.00027801914,-0.06954103,Cluster 2
4511,-0.009360306,0.00048844924,-0.003035152,0.0012710255,-0.00062164234,-0.48409405,Cluster 2
4512,-0.015434787,-2.24681e-06,-0.004863807,5.6127014e-05,0.0002079472,-0.06920415,Cluster 2
4513,0.0016999566,-0.0009683147,0.0006817687,-0.0025147991,-0.0021989355,-1.0316368,Cluster 1
