,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,label
226,-0.0337212600524395,-8.104912385287211e-05,-0.0125155361901295,-0.0127602411314347,0.0479645419526851,0.2155172413793134,4
227,0.0004410584750772,-1.985059111975218e-06,0.000202315255128,0.0001157573920409,0.0011539192988701,-0.0426257459505607,3
228,0.0019828701893579,5.356581099480451e-05,0.0003571075857898,0.0091944796930042,0.0006814492595932,0.1277139208173739,4
229,-0.0081591515706035,-2.8715412689894748e-05,-0.0030729644441606,-0.0050871297166626,0.0023417513992869,0.0850701829008914,4
230,-0.0182165719947592,0.0001509281460011,-0.0046837466832377,0.0301137247230709,0.0006460876233764,0.1274968125796752,4
231,-0.002713031542721,-5.1370273569384395e-06,-0.0011797223812074,-0.0011710727946431,0.0016748145637061,0.0,3
232,-0.0640089567856723,5.677033720963287e-05,-0.0231128334041851,0.0133094511047725,0.0009102716708003,0.0851063829787216,4
233,-0.0091525548289197,2.4510700754820647e-05,-0.0027254193140556,0.0049580477860494,0.0017817368460927,-0.2162629757785497,3
234,0.0882954566051494,9.35376784805264e-06,0.0337112511107861,0.0031722150322484,0.0026815305674918,0.259403372243849,5
235,-0.0272983753633606,-0.0001673778623626,-0.0182187854908979,-0.0278150817066197,0.0028972942826074,0.6057983556901799,6
236,0.0003440632397142,-4.716774783475319e-05,-0.0032143104945014,-0.0089466689546854,0.0035835368852197,0.3455723542116711,5
237,0.0631736895790143,-0.000120943377953,0.0393623952967079,-0.0207592407989316,0.0005557351837932,0.5967604433077602,6
238,-0.2241297792913597,8.967571739748603e-05,-0.0879638071719894,0.0179588042057923,0.0047088906903539,0.0853606487409286,4
239,0.0126550777000471,-7.232546885183044e-05,0.0068270855078075,-0.008192407886215,0.6219732969842242,0.0859475719810897,4
240,-0.0025098580283311,8.174320553000491e-06,-0.0010395852389062,0.0013476959093565,0.0007385071664235,0.0,3
241,0.0029009646890046,6.317791716492493e-05,0.0011883740676329,0.0119597058319966,0.0006537657036337,0.086843247937471,4
242,-0.2421468873708382,-0.0004362600862125,-0.0899382276511779,-0.0777831736210933,0.0009154315605927,0.0871080139372803,4
243,0.3794723475351579,0.0004544004745449,0.1040819802799587,0.0960878421470351,0.0005248959778423,-0.0870700914235941,3
244,-0.0006494959942014,-4.569560840828046e-09,-0.0003226743833889,0.0002251815592786,0.0022696006267281,-0.1745200698080397,3
245,-0.0026472895898854,-2.2802860791149016e-05,-0.0009073561479937,-0.0040968351753417,0.0005685613410778,0.1738374619730514,4
246,-0.0002337227006212,-5.92535456778176e-06,-0.0004765345618267,-0.00130459282617,0.0062608153763449,0.348280365694392,5
247,-0.0011558471857421,-1.8475659392835908e-05,0.0013349408912841,-0.0023755162941649,0.0025616697407673,-0.2585092632486095,3
248,0.0032775703013105,1.1164788701778504e-05,0.0009621004165105,0.0017427209290024,0.0009100848505142,0.0865800865800847,4
249,0.0029028409440459,-8.28698878163614e-06,0.0014546951892268,-0.0005669827593343,0.0029189922876906,-0.0866175833694221,3
250,-0.0035793970141095,-1.221616216751098e-05,-0.0006146804401999,-0.0013572865643899,0.0046979170886214,-0.1736111111111074,3
251,-0.0056863666943985,-2.236654893017498e-05,-0.0030190350756704,-0.0051439069731371,0.0035445988974415,0.5701754385964869,6
252,0.0102230080196268,2.1936953925383307e-05,0.0013052779027296,0.0040545558696762,0.0015699764789672,0.0871839581516982,4
253,-0.0046079669011775,1.597630677507844e-05,-0.0020198064822544,0.0026038315937202,0.0009121746362089,0.0,3
254,-0.0213327272811815,0.0001655288931605,-0.0045949247190526,0.0267340456326827,0.0012058367408636,-0.1300954032957397,3
255,-0.1074343499866202,1.6550632487066785e-05,-0.0388775715880913,0.0033468392289472,0.0032012287984058,-0.0884955752212527,3
256,-0.0229271935420921,-0.0001313284530642,-0.00539526789483,-0.0196191464497189,0.0194870726596955,0.1776198934280601,4
257,-0.0086064646847763,2.5212057629175888e-05,-0.0094740003714142,-0.0035375554242261,0.180487347755241,4.322377307519139,9
258,-0.0060580856877542,1.0768005192396402e-05,-0.001557006159594,0.002680097415159,0.0020957844411925,0.086843247937471,4
259,0.004810890909296,5.780234773267168e-05,0.0017157138676405,0.0109281603329047,0.0007441165547016,-0.0871080139372803,3
260,-0.0002027759741073,3.2430453759113576e-05,-9.804578385319562e-05,0.0057428591063055,0.0007867900470979,0.1312335958005299,4
261,-0.0049492306633501,-4.480445598753491e-06,-0.0016407315054595,-0.0005627281411922,0.0020605188414606,0.1310615989515121,4
262,-0.1978412839140005,-0.000142324466213,-0.0660772966445838,-0.0283738179233935,0.0056155403477443,-0.5662020905923456,3
263,-0.0422367051703154,8.628362626295072e-05,-0.0104732263089393,0.0284609611021851,0.0005581969785272,-0.2171081198436852,3
264,-0.0169819163841238,-1.188690681097615e-05,-0.0063841223958198,-0.0016364567296438,0.0049331794751045,-0.0921658986175095,3
265,0.0007451665868578,3.830818780081735e-05,2.692469947551679e-05,0.0069883821076319,0.0005057243350235,-0.1833180568285937,3
266,-0.0381909655386344,-3.057437080011827e-05,-0.0106885710497111,-0.0022033695490564,0.0080787545616374,-0.4595588235294183,3
267,-0.0120853961025683,5.546073048590117e-06,-0.004675298051296,0.0004940488267517,0.0015641085780025,0.1381851681252767,4
268,-0.0080954883065856,-5.0673518111832294e-05,-0.0003117963335653,-0.0055392451713532,0.0069623999128897,-0.2293577981651408,3
269,0.0237048590614908,3.0055317383093083e-05,0.0079845614558303,0.0055891975142442,0.0025105955515632,0.4189944134078205,5
270,-0.0396141426537477,-1.9769832856897377e-05,-0.00737448937527,0.0036628038420618,0.0009955310342139,0.1850994909763959,4
271,0.0736380596546115,-3.1074488085036656e-05,0.030067286305585,-0.0060458409379489,0.0108489327444976,-0.0486618004866256,3
272,-0.0049277317546667,3.66713985766598e-05,-0.0011948576826973,0.0071978168680215,0.0037367870516687,-0.2886002886002824,3
273,0.4745355467993346,-0.0001463416881211,0.2473784745900485,-0.0172394795288953,0.0109002986915472,0.3872216844143189,5
274,0.0045572448549083,-9.875603943987345e-05,0.0028638246117088,-0.0185287296396946,0.0027230733666064,0.5329457364341057,6
275,0.002958830343773,-3.806550149854093e-05,0.0008851490130867,-0.0071250218123191,0.0009329291726575,0.4866180048661696,5
276,-0.0432479821949929,-6.399568978943115e-05,-0.0143795895989741,-0.0046133269751027,0.006472180092353,-0.6310679611650609,3
277,0.0050500040164949,2.212436364912307e-05,0.0026328148686445,0.0051434533716311,0.0029807552368028,-0.0989609104403739,3
278,0.001668810053875,7.280628013561774e-05,0.0005234478378242,0.015582063469737,0.0717910324112266,-0.1485148514851365,3
279,-0.0046043266108337,3.811344283799478e-05,-0.0002505872090858,0.0087694719814902,0.0009568445834657,0.0497265042267606,4
280,0.0034677123280447,3.6056017181707034e-05,0.0014990342354581,0.0080300487347123,0.0035748957356145,0.1504513540621744,4
281,-0.0036643843764955,0.0001145026900774,-0.0013647023131581,0.0151624160566063,0.0045409231011155,-0.099206349206347,3
282,0.0146147673047105,-3.3967779453858427e-05,0.0061601519112826,-0.0068969922139076,0.0009926542991059,-0.0496031746031823,3
283,-0.0155167690885853,-2.679763011548264e-05,-0.0056943948275945,-0.0045903337092486,0.003663527699313,-0.2476473501733566,3
284,-0.0149432622412215,4.376963558661018e-05,-0.0062314665712963,0.009560736713847,0.0013054733003865,-0.0499750124937609,3
285,-0.0190207339462058,2.191541296980848e-05,-0.0080721423410879,0.0050596772000262,0.0013484020721665,-0.3480855295872714,3
286,-0.0241390238915393,0.0001136600379455,-0.0070201426297541,0.0243969792644862,0.0038093794569906,0.3487792725460901,5
287,0.0016188461558801,5.132930478635167e-05,0.0007721053465364,0.0107069846488871,0.0089613607700298,0.1009591115598161,4
288,0.0165539488705945,-1.1164012624576005e-05,0.0082931552724001,-0.000684363366583,0.0028954349899121,-0.6435643564356387,3
289,-0.0001127535797807,4.859974937265754e-05,0.0012068326509441,0.0095758778313413,0.0011578665284532,0.5483549351944317,6
290,0.0046241520454235,4.125422764533759e-05,0.0016222770335794,0.011225859659351,0.0056012384773224,-0.1003009027081222,3
291,-0.0105284997463634,-2.6675328339553772e-06,-0.0674943618616572,0.0026232922121206,0.0007022780210725,-0.8910891089108898,3
292,-0.0249214706825675,-0.0005765951427056,0.0912133108991046,0.039100345915653,0.0017322843613909,-0.2496255616575172,3
293,0.0004005684448045,-9.36078628455128e-06,0.0001774887035108,-0.0019872195139692,0.0014149851539009,0.0,3
294,-0.0140518963070463,-5.9930726238e-05,-0.0063772062835495,-0.0123999510260391,0.0011516958763811,-0.1045478306325121,3
295,-0.011660697267651,-2.5525820452676484e-05,-0.0052922289319321,-0.0052600640246825,0.0015170648813147,-0.1046025104602488,3
296,-0.2192458805696927,-6.177759744674383e-05,-0.1393990550803163,-0.0062516260103753,0.002553903902112,0.1561686621551149,4
297,-0.0034478874421832,1.6254736851628593e-05,-0.0016799634864499,0.0035039137054893,0.0009559779883418,0.1594048884165841,4
298,-0.0047241538011394,3.499226825209867e-05,0.0025738858213296,0.0076432833427531,0.0005985446921224,0.3186404673393642,5
299,0.0067776371327392,-7.359366850812066e-06,0.0027675143136138,-0.0009675701371948,0.0028982391580886,-0.3205128205128137,3
300,0.102704284950591,6.416995047020535e-05,0.0343747362684463,0.0150311997229093,0.003759151741405,0.8588298443370915,7
301,0.0126234940435367,-3.971822561210647e-05,0.0052499616515853,-0.0084683350128853,0.0008166980280379,0.5458515283842873,6
302,-0.0176456490995097,-0.000172573054918,-0.0073772868452428,-0.021395180567138,0.002130524233886,-0.8667388949079097,3
303,-0.001759332963535,5.770595011544977e-05,0.0020354776005969,0.0143568488267415,0.001985933692543,-0.4338394793926347,3
304,-0.0775963318614776,-0.000151115463124,-0.0338531997798617,-0.031259562630449,0.0032393836639342,0.2205071664829059,4
305,-0.0005619665635442,-1.0656301850264782e-05,-5.64915959753165e-05,-0.0028402070384102,0.0021071119874166,0.1665741254858277,4
306,0.0074510321935755,-2.081928266961519e-05,0.0025436515856243,-0.0049092239498759,0.0075120515202291,0.5537098560354453,6
307,-0.0683976423461765,-0.0001122029956547,-0.0099542401028217,-0.0197980741516072,0.0015337362539062,0.2738225629791739,5
308,-0.0046010525329512,2.576479362259576e-05,-0.0014363604180739,0.0060399447979249,0.0025650996789204,-0.2770083102493114,3
309,0.3582524525139317,4.195183257516e-05,0.1263886119034228,0.0130247497182753,0.0078722527687246,0.2777777777777817,5
310,-0.0047668649224137,-5.2393747828061166e-06,-0.0017946819799146,-2.1911743761537927e-05,0.001223582479563,0.6670372429127349,6
311,0.0011378427822559,5.9560092706689716e-06,0.0014196399172632,0.0006304409780448,0.006607024777066,-0.2776235424764059,3
312,0.0108297255475486,-0.0001105570565305,0.0045498661483365,-0.0259577649293717,0.4097263373110827,0.1633986928104637,4
313,0.0007890061068849,-6.421529177624841e-06,0.0004246261263118,-0.001181376128008,0.0007529773782875,-0.0537634408602234,3
314,-0.0060264323171337,-7.917788570344086e-06,-0.0022414411213241,-0.0016100788451499,0.0018297517807679,0.0,3
315,-0.0137436678327351,3.293018781702628e-05,-0.0059341876866773,0.0101217192677431,0.005315742779877,0.1611170784102985,4
316,-0.0152957725367138,-1.6795227564259108e-05,-0.006919324872489,-0.001871552868046,0.0019366277510696,-0.258665287118454,3
317,-0.0157580441561145,-4.161828445425897e-06,-0.0058149694815107,0.001106032192696,0.0010546836604897,0.2087682672233776,4
318,-0.0014411715293422,-3.504874912296785e-06,-0.0007290520197934,-0.0008196960827075,0.0009019016906672,-0.2101944298476232,3
319,0.0011942817490961,-0.0001066172693306,0.0003954506089114,-0.0239824237433609,0.0006337195059169,0.0527704485488209,4
320,5.3544919886183706e-05,1.9124656721158928e-05,-8.743987472192849e-05,0.0051046844579909,0.0031571769047251,-0.575013068478826,3
321,-0.0078964886796413,-3.371347335057173e-05,-0.0019321199803853,0.0050591758918518,0.0065133803942391,0.0,3
322,0.0258020424650207,-7.269225174799665e-05,0.0105456345433907,-0.0171892319041806,0.0017274210452495,0.6820566631689536,6
323,0.0966356086903306,4.470212124596529e-05,0.0160672632178676,0.0116631891566024,0.0014748196409983,0.3655352480417769,5
324,-0.0217444998242635,0.0001639635725763,-0.022265710556763,0.0398128419290424,0.0043424143179584,0.4210526315789384,5
325,0.2123319532454779,4.399560394907631e-05,0.0725825785800056,0.0104033682926203,0.1098488887494865,0.0,3
326,0.0120350319962416,-4.7753748632750614e-05,0.0044498363053555,-0.0104760315329301,0.0007940149178899,-0.0528820729772689,3
327,0.0014390216361777,-2.0430952318850617e-07,0.0013071666098042,1.9097468262230244e-05,0.0011109712114471,0.1058201058201223,4
328,-0.000563583199688,-3.4669980283341673e-06,-0.0002072558496831,-0.0009342241024211,0.0013196236832331,-0.1055408970976231,3
329,0.0047292322309464,1.2396259742697424e-05,0.0018576671703347,0.0028937971091054,0.0010011919387597,-0.052659294365445,3
330,-0.0064227202831266,6.008581591609996e-05,-0.0023332326939863,0.0134637701800957,0.0006866504816957,0.0,3
331,-0.0067752186448231,1.378298690735136e-07,-0.002296767326914,0.0002485117955177,0.0032650195871358,-0.0525762355415247,3
332,-0.0045253043301651,2.3351841576757515e-05,-0.0025438646143268,0.0062105163296662,0.0007357911909116,0.0524109014675134,4
333,0.0115947580241617,3.978264827475542e-05,0.0041826745498214,0.0088811957427892,0.0015184615937057,0.4197271773347421,5
334,-0.0150037924292261,3.3810819035196005e-05,-0.0059647410733665,0.0080632612881563,0.0006296405381899,0.2089864158829631,4
335,0.0245860267993502,-2.7623650467045735e-05,0.0111034620455543,-0.0057115886956852,0.0024014349814373,-0.2076843198338665,3
336,-0.0103471680958733,3.3817571074568065e-05,-0.0023490431606596,0.0083627693407062,0.0057401587451084,0.0521376433785274,4
337,-0.2077086430640898,-4.10428099932858e-05,-0.0847239752362765,-0.0096222385216072,0.0038083375855353,0.4653567735263694,5
338,0.0383972604785197,7.774373122781952e-05,-0.0006106359982359,0.019062271731461,0.0034604936683672,-0.3628823224468651,3
339,0.000111355580607,8.12087675703399e-05,0.0016941638789393,0.0206207807164615,0.0006936801612925,-0.4878048780487874,3
340,0.0001425300696002,-0.0001658671803022,-0.0012036001485272,-0.036552824359115,0.0012334752086725,0.6407097092163754,6
341,-0.2231513441143924,-4.400804110460399e-06,-0.0902961873237271,-0.0007341302902862,0.0012848994749294,-0.0984251968503916,3
342,0.016445811693628,1.8395104964152864e-05,0.007607096437905,0.001108736546962,0.0023593089452153,0.3441494591937084,5
343,0.1653252918359464,4.79177322096902e-05,0.0740715688115023,0.0154025111927373,0.0093445691203992,-0.0997506234413943,3
344,0.0392254827243994,9.24489109577209e-06,0.0176764403164544,0.0039556546329775,0.0007556521245014,-0.8758371973209774,3
345,0.0138572513384422,7.79629560250239e-05,0.0060782098555716,0.0153052257520882,0.0010416036249866,0.0512032770097184,4
346,0.0013838310996177,-3.605699955810948e-05,0.0026188701207503,-0.006044376584035,0.000667733005195,-0.862068965517232,3
347,-0.0056267515843438,-9.15983411331478e-05,-0.0011255347471472,-0.017719706250059,0.0113738144026015,-0.6125574272588106,3
348,-0.0039460939707283,-5.753644079597997e-05,-0.0009478483000522,-0.0020561198571571,0.0037038415005597,0.3033367037411462,5
349,0.0037077588616276,-0.000123393019483,0.0027352201715329,-0.0238765374865758,0.0074524435505637,-0.5045408678102997,3
350,-0.0073314539039612,-2.247471383787225e-05,-0.0059142091496049,-0.0066933427813555,0.5121552719812013,1.3853258081067374,8
351,0.0052527533426173,8.78338406495871e-06,0.0033755999416685,0.0024180169302961,0.0009150734081132,-0.1520527116066961,3
352,-0.0044632298674278,2.169669466944857e-05,-0.0017784492726701,0.0048531901801602,0.0018836774191562,-0.0507614213197868,3
353,-0.0101676512905359,-4.6515425093596185e-05,-0.0049245632666402,-0.0097807988501119,0.0005577578486157,0.0506072874493826,4
354,0.0117201765894758,2.353673203758788e-05,0.0046006013323598,0.0046181030928182,0.0010098206195769,0.1516683518705641,4
355,-0.0092521464183376,-1.9458041182529584e-05,-0.0041825232644845,-0.0038539630319762,0.0008084884157465,-0.1512859304084598,3
356,-0.0013620079896009,-3.867018555858692e-05,0.0001556426159976,-0.0067576423612675,0.0049536791151046,-0.1006036217303801,3
357,0.0030779180904698,6.774500307638043e-05,0.0015384701299119,0.0150695895180936,0.0014655491127981,-0.4511278195488715,3
358,-0.0323144771442897,3.223843780664204e-05,-0.0091774972123046,0.0105641734808099,0.0017069172931536,-0.1506024096385599,3
359,-0.0022291521553859,2.9484123218015412e-05,-0.0006788036178567,0.0175804750792993,0.0027317725665702,-0.3064351378958055,3
360,-0.041421451690329,-4.5203767295443065e-05,-0.0152579059227109,-0.0080329639883199,0.0023342503363706,-0.2565418163160449,3
361,-0.0038355722941231,5.069464847395899e-05,-0.0011675434633102,0.0108543876418243,0.0055524354714276,-0.1555209953343576,3
362,-0.0117889778528808,-5.667736998027362e-05,-0.0046524069631682,-0.0114863522603015,0.0017026799868925,0.5157297576070029,6
363,0.0057130721458509,-2.2110311574619068e-05,0.0031216178510128,-0.0032159202700547,0.0021888009270881,0.3094378545642017,5
364,-0.0021204803407424,8.408040537144501e-06,0.0002828454770544,0.00308010948768,0.0018425773589406,-1.0858324715615348,3
