,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,sum_change,length,surge_targets_met_pct,label,Cluster
4299,0.0075708482407464,-0.000442331918516,0.0030586250880418,-0.0009379113027742,-0.0010978609548161,13,0.0,4,6
4300,0.0034116892817898,-0.0060210460711592,0.0017549975693587,-0.0150194359662984,-0.0058511743066779,14,0.0578703703703588,5,6
4301,-0.0069105099993714,0.0032016111665831,-0.0027979971449214,0.0088616992330102,-0.0020911161233853,3,0.0,4,1
4302,0.0027787075376148,7.659837311946305e-05,0.0010483904433611,0.0001663470172406,-0.0004060985580187,1,0.0,4,1
4303,-0.0025311637591989,-0.001137642799165,-0.0008867079140806,-0.0028080150369036,-0.0019145188569035,2,0.0581057524694829,5,1
4304,0.0054311003918603,0.0011822524586573,0.0017110586948456,0.0035140987135926,-0.0007550036854815,1,-0.116076610562969,4,1
4305,0.0007997650119059,0.007767171037334,0.0003989356149978,0.0207912933665239,-0.2480526399224731,5,0.0,4,0
4306,-0.0001805517289708,0.002125766279612,-6.030816017432716e-05,0.0056161365237425,-0.0005800766552656,17,0.05813953488373,5,6
4307,-0.0019966345272575,0.0007492383102014,-0.0008034187041705,0.0019738569220231,-0.0006978434484527,3,0.0,4,1
4308,-0.0055148192218092,-0.0012532325097028,-0.002956477634697,-0.0030626366485551,-0.0025019287837671,2,0.0,4,1
4309,-0.014678490372038,-0.005812050895422,-0.0056906317684143,-0.0140030762656491,-0.0041375311053516,15,0.116550116550114,5,6
4310,-0.0080930117526413,0.0013866934836355,-0.0031514993718666,0.0037433371456316,-0.0004667785164038,1,-0.1166861143523895,4,1
4311,-0.0058958813350377,2.4846543070666804e-05,-0.0021048085268202,0.0002602393914395,-0.0038533021546807,5,0.0583430571761844,5,9
4312,7.950479410046007e-06,-0.0004986568297246,0.0006303117338384,-0.000905505536319,-0.004030153316281,9,0.0584453535943983,5,9
4313,-0.0022354267679869,-0.0033235507813506,-0.0010292466129704,-0.0089457410282721,-0.00011685556521,1,0.1759530791788714,6,1
4314,-0.000211687137484,0.0128546897481119,0.0012075690735093,0.0320015869074359,-0.0144486027513386,8,-0.1752336448598197,4,9
4315,0.0038477301522938,-0.0009368858866124,0.0016351966234118,-0.0022451273628271,-0.0018280390276496,1,-0.1767825574543169,4,1
4316,-0.0029391865319839,-0.0014661227286739,-0.0008340489984342,-0.0032010441222147,-0.0038864045586775,5,0.0588928150765489,5,9
4317,0.0072835506863371,0.0017865875188447,0.0032509010786224,0.0052966749875833,-0.004724127137554,3,0.0590667454223364,5,1
4318,0.0029457171772828,0.0023297610795179,0.0019738482884266,0.0065780748410412,-0.0031017421451611,2,0.0585480093676906,5,1
4319,-0.0107211358915682,0.0012325431240145,-0.004017966604056,0.0041496529692961,-0.0025197951908938,1,-0.3519061583577845,3,1
4320,0.0072463315407935,0.0010122181700619,0.0030304659326187,0.0027754681277868,-0.0039281819775623,3,0.1173020527859212,5,1
4321,-0.0043876336409874,0.0014510908104208,-0.0016948135831592,0.0037932152185298,-0.0062147437137702,1,-0.0586166471277726,4,1
4322,-0.095735220988494,-0.0233063570547078,0.1005952498345927,0.0610474689450966,-0.1162841215377896,9,0.2880184331797276,7,9
4323,-0.0033572742125557,0.0009687174537262,-0.0012209480390368,0.0025710404226083,-0.0036180810644884,13,0.0,4,6
4324,-0.0005562497592604,-0.0015406677666538,-0.0001414996122531,-0.0038984353662608,-0.0007440646620993,1,-0.1148105625717745,4,1
4325,-0.0013498040501214,-0.0017032860580912,-0.0001241682772195,-0.0036899597681232,-0.0091868993155023,7,0.1723147616312529,6,9
4326,0.0008456787049415,0.0087867084327151,0.0005144483524355,0.0228200189638814,-0.0043913315774671,3,0.0578034682080809,5,1
4327,-0.0086467378776431,-0.0011484089889951,-0.0034827886660472,-0.0027208028935765,-0.0035351249934523,8,0.0579710144927626,5,9
4328,0.0010445691805061,0.0015530540542634,0.0005958789817364,0.0042211093757114,-0.0015654872163722,1,-0.3474232773595757,3,1
4329,-0.0048378741573874,-0.0029479229875112,-0.001644044654873,-0.0059904685466253,-0.0052308093477752,7,0.1162115049389864,5,9
4330,-0.0175843825566643,-0.0008758676379405,-0.0061831617467332,-0.00082672806694,-0.0130201068967968,3,0.1166861143523895,5,1
4331,-0.0020618116787701,-0.0030913341222946,-0.0006894284756683,-0.0076107533377108,-0.0033999230100747,3,-0.058651026392971,4,1
4332,-0.0921528562110103,-0.0052156262216821,-0.0357531070011071,-0.0096446183591136,-0.028174049451883,9,-0.0588235294117739,4,9
4333,-0.0014855633513172,0.0030610753537985,0.000369418873948,0.0097217726698702,-0.0110337549844279,12,-0.3582089552238729,3,6
4334,-0.0125314376340904,-0.0033231889398833,-0.0046357490821407,-0.0025710675639758,-0.0061118197254444,2,-0.4191616766467083,3,1
4335,-0.0055904314407565,-0.0031526615914837,-0.0023059490764065,-0.007515122406984,-0.000480624768495,1,0.0602046959662947,5,1
4336,-0.0045209269536469,-0.0099758598278254,0.0095667692738853,-0.0248807402877215,-0.0083858288319442,5,0.5408653846153837,8,9
4337,0.0050230809872811,-0.0007358707274648,0.0018134831462772,-0.0022416296849273,-0.0045571819997643,1,0.3006614552014475,7,1
4338,0.0023520095426782,0.0016176582433972,0.0010497880850645,0.0044380708849454,-0.0044049020717384,16,0.1207000603500276,5,6
4339,0.0015719416669216,-0.0006590850346234,0.0007821615086535,-0.0014420023003055,-0.0061863837860176,3,-0.1210653753026608,4,1
4340,-0.0091515762911941,-0.0023499698170549,-0.0028352900791491,-0.0056818053277793,-0.0036508255174487,2,0.182815356489952,6,1
4341,-0.0097472806044505,-0.001514815378022,-0.0037759178436939,-0.0038401038523914,-0.0015122500475035,5,-0.06060606060607,4,9
4342,-0.1788772114388521,-0.0087416595983537,-0.0697725046275153,-0.0196208332808524,-0.0407008554332207,9,0.1213592233009682,5,9
4343,0.0091078461946252,0.0023667465064067,0.0038967318584801,0.0063543292232524,-0.0004382795570932,1,0.0628535512256429,5,1
4344,-0.0153983298778275,0.0020073038684271,-0.0056655244475534,0.0057799203634596,-0.0015594488145458,2,0.1876172607879885,6,1
4345,-0.0205212865711974,-0.0009906070161335,-0.0072686118820263,-0.0016353215487804,-0.0097131362420015,4,-0.0624999999999986,4,1
4346,-0.0460944542631168,-0.0004235610441487,-0.0168817955025835,0.0003375660304894,-0.0122269735791498,8,0.0628140703517574,5,9
4347,-0.0098595108322457,-0.004381388583158,-0.0038067075728025,-0.0117871413848891,-0.0039539460958632,4,0.251256281407041,7,1
4348,0.0336686569548662,0.0003080218571752,0.0134269305245038,0.001241009060886,-0.0069311546744792,3,0.2520478890989346,7,1
4349,-0.196687271962623,0.0112437142486774,-0.0706583643119621,-0.0020456218510456,-0.0417085456876168,6,0.3164556962025249,7,9
4350,-0.007801566778663,0.0163947503945656,-0.0047773706493642,0.0493066556677384,-0.0007827772452329,1,-0.1306335728282256,4,1
4351,-0.006959017874046,-0.0006049040809434,-0.0020720627293144,-0.0016080306708672,0.0003312794731789,1,-0.3263707571801613,4,1
4352,-0.0081241589138939,-0.0008662204374521,-0.0030657399094418,-0.0024165238590159,-0.0004535778577395,1,0.0648508430609584,5,1
4353,-0.440970910689762,-0.9953465531254158,-0.3633144328493807,-0.3670934044972466,-0.0128574086177498,11,-0.2585649644473233,4,4
4354,-0.0021304755798564,0.0001931964260482,-0.0007999325727332,0.0005547294786649,-0.0006489292667098,1,-0.0648929266709914,4,1
4355,-0.006195254831222,0.0014464610184982,-0.0023946266887694,0.0040266162197729,0.0007792621524347,9,0.0648929266709914,5,9
4356,-0.001246688332234,0.009094105659227,-0.0005114868403769,0.025889646022841,-6.401015250830924e-05,4,0.0648508430609584,5,1
4357,-0.0079416944438264,7.336833435156453e-05,-0.0027921838779838,0.0001222467893777,-0.0036928470203519,5,-0.0647249190938497,4,9
4358,-0.0068468820547599,-0.0014823775248392,-0.0025835743388727,-0.0042295699150157,0.0001948051948051,1,0.0649350649350635,5,1
4359,0.0079755001579456,-0.0004523156504419,0.0027707264760836,-0.0014964854421385,-6.334176599902535e-05,3,0.1944264419961188,6,1
4360,-0.0435799443679391,0.00045007555354,-0.0162754702175603,0.0014952141312888,-0.0025665599939207,5,-0.1925545571245145,4,9
4361,-0.0037889404717483,0.0006044344993294,-0.0004027775033103,0.0024935084065228,-0.0116718334205443,6,-0.1285347043701886,4,9
4362,-0.0120725598326631,0.0050841406795236,-0.0050933975071649,0.013815843687111,-0.0069172988164907,7,0.2588996763754105,7,9
4363,-0.0113840692731629,-0.0001948030088035,-0.0041311661766317,-0.0002681287997923,-0.0014901436087551,1,-0.1941747572815492,4,1
4364,0.0054480262345311,-0.0008716007202953,0.001850476925721,-0.0026227965959658,1.0486059677017322e-06,1,0.1296176279974049,6,1
4365,0.0139846470922102,-0.0038013201316434,0.0050892404751914,-0.009824435912681,0.0004542034674336,1,0.1295336787564854,6,1
4366,0.0489424211603973,-0.0017182041140654,0.0265499952591152,-0.0029499936336542,-0.0126915090445334,7,-0.19354838709677,4,9
4367,-0.0012153437913602,-0.0039996459151148,-0.0005697758106827,-0.0113667540751783,-0.0048814297779419,3,0.3263707571801497,7,1
4368,0.0268554463098098,-0.0030538614925526,0.0109736903012507,-0.0079325529379759,-0.0036463961975231,3,0.2614379084967264,7,1
4369,-0.0067193910089781,0.0011726380465486,-0.0024593623462337,0.003902771601703,-0.001500237264769,2,-0.0652741514360299,4,1
4370,0.0052347741029273,0.0025641123665939,0.0023754476322882,0.0078500327426822,-0.0053907154217009,3,0.0649350649350635,5,1
4371,-0.0181545676371093,0.0019218540511982,-0.0063947523241705,0.0070471049877136,-0.0092641534443326,9,-0.0650618087182809,4,9
4372,0.0164055918736745,0.0279445898998536,0.0061367193066923,0.0646017723278769,-0.0049256100003629,1,-0.0641025641025627,4,1
4373,-0.0023561579443294,0.0014056159321849,-0.000294897928366,-0.0012926204919407,-0.0307081397572599,1,-0.7055805003207147,2,1
4374,0.0842839527862562,-0.002531730555862,0.0287986929679227,-0.0062650845137042,-0.0048054506031518,1,-0.2572347266881088,4,1
4375,0.2930619330325557,-0.0016125929983669,0.1046587888874958,-0.0037341369843881,-0.0106328003817811,3,0.3229974160206649,7,5
4376,-0.0025352312327869,-0.0028877682274817,-0.0009885403454615,-0.0078905840075954,0.000389441727246,4,0.0,4,1
4377,-0.0006013708067008,0.0009556684786682,-0.000233095211245,0.002615328626051,0.0,1,0.0,4,1
4378,-0.0084915323090907,-0.0006772221203545,-0.0028858964077062,-0.001385513973843,-0.0046049159850455,16,0.0648088139987024,5,6
4379,-0.0052125593844685,0.0029729178756022,-0.0017650548714673,0.0084452147973054,-0.0035145271692079,5,0.0,4,9
4380,0.0040431996778492,-0.0016213160210146,0.0018254502137473,-0.004038109600994,-0.0046162959354422,6,-0.1299545159194369,4,9
4381,0.0034100008125279,0.0001362695663174,0.0012202150851556,0.0002575060700098,0.0004563234484905,1,0.1304631441617715,6,1
4382,0.056571302132034,-0.0238147501865978,0.0242961764351655,-0.039917991862441,-0.0113253991989315,6,-0.1296176279974049,4,9
4383,0.004860140211919,-0.0018316126129404,0.0019693493809451,-0.0050084725200798,6.58301931880767e-05,1,0.0,4,1
4384,-0.002383376449384,-8.10132216255699e-06,-0.0009351466031618,5.512300065402265e-05,-0.0005860222709783,1,-0.0651465798045588,4,1
4385,-0.003876968498611,0.0012717386184905,-0.0014889235352798,0.0035845697179406,-0.0005190114437704,2,0.1302931596091177,6,1
4386,-0.037794206792884,-0.0024355228030173,-0.0128462135333242,-0.004028056813003,-0.0259507811824301,7,-0.0649772579597127,4,9
4387,-0.0120866708334512,0.0057931614114394,-0.0035295415735029,0.0185913499607719,-0.0135947148056153,3,0.3313452617627615,7,1
4388,0.0049415632558915,0.0004881129552598,0.0030682124376688,0.0016632956440774,-0.0024744258673423,1,-0.4013377926421319,3,1
4389,-0.0007440490145445,0.0033134310689774,0.0020715726529804,0.0100013584877287,-0.0168792788362562,10,0.0667111407605055,5,9
4390,0.0044530381909877,-0.0023972640447967,0.0021408214686799,-0.0055854135731309,-0.0088810289428698,1,-0.269905533063434,4,1
4391,0.009494422180106,-0.0099192639922641,0.0036217271279421,-0.0285957605670428,-0.0002662209749668,2,0.2004008016032021,6,1
4392,0.0036402665361046,0.0140732752140513,0.0026848323870073,0.0421480175790289,-0.0135553303042383,3,0.1333333333333305,6,1
4393,-0.0194934194088519,0.0027235241437932,-0.0080625223321089,0.0065865904183554,-0.0027531616855088,2,-0.0671140939597301,4,1
4394,-0.5168577758068729,0.0250285629510786,-0.213223770737908,0.3261645113622771,-0.1168012126829054,7,0.3963011889035582,7,7
4395,-0.0160318547788271,0.0021441372751466,-0.006287466647676,0.0058554678621005,-0.0007882189738428,7,0.0657894736842208,5,9
4396,-0.0114045728518805,0.0013467018272552,-0.0044195402788049,0.0037294463939796,-0.0003284714025586,3,-0.0657462195923837,4,1
4397,-0.0038812707913251,0.0032980264804063,-0.0010989278122511,0.0099258929020933,-0.0056653203029442,10,-0.0657462195923837,4,9
4398,-0.0036844872054795,-0.0008091122533666,-0.0013298668754354,-0.002044594632124,-0.0017774866152217,1,-0.197758734344096,4,1
4399,-0.0059879192151772,-0.0025933442472932,-0.0020893378584248,-0.0059840190944885,-0.0043455302557047,3,0.1317523056653463,6,1
4400,0.0036442122899791,0.0004920672295115,0.0016040693235385,0.0015213562869331,-0.0021804427924208,5,0.0,4,9
4401,-0.0167986063059966,-0.000398745657739,-0.0063738878171845,-0.0008109843682255,-0.0026418260591721,7,-0.066050198150593,4,9
4402,0.0028115235612528,0.0019663126968261,0.0013708049458324,0.0057155535238113,-0.0022488576591472,2,-0.330250990752977,4,1
4403,0.0007777600106027,0.0023325311682866,0.0003366238950172,0.0063488934901921,-0.0006623393704246,2,0.0,4,1
4404,0.0018227375945831,-0.0013955412342856,0.0006553839264273,-0.0037689683776775,0.0001341526506638,2,0.1984126984127059,6,1
4405,-0.0047570467844449,0.0021832687756837,-0.0015305748541322,0.0062214524018142,-0.0045508526579341,2,-0.1978891820580432,4,1
4406,0.0032666444540367,0.0139975548347456,0.0017933080163273,0.039266731254984,-0.0114180972581037,15,-0.1321877065433004,4,6
4407,0.0009063129235444,-0.0041624498336074,0.000207449273992,-0.0112086183143093,-0.0008672885204821,1,0.1340482573726513,6,1
4408,0.0048990982884595,-0.0018615630190058,0.0019260391754896,-0.0051975588640481,-0.0008664361274163,3,0.2008032128514132,6,1
4409,-0.0015760622486864,0.0012938002622724,5.881508814631342e-05,0.0044442505827745,-0.0069608417841278,5,-0.2670226969292451,4,9
4410,-0.0122409901706882,-0.0005081424302126,-0.0049133745571188,-0.0016388181280532,-0.0009323074536077,2,0.0,4,1
4411,0.0032938556573676,0.0011913750614869,0.0012667590226465,0.0032329863531104,-0.00113275623607,1,0.0,4,1
4412,0.0045098232787554,-0.0005857345674402,0.0018135112348989,-0.001501688504622,-0.0012005783413537,1,-0.0667111407605055,4,1
4413,-0.0015366223941926,-0.0005780201114524,-0.000544808361657,-0.0013851492527973,-0.0011875075245821,14,0.0,4,6
4414,-0.0029167420075391,0.0004482426948664,-0.0008340877843842,0.001600914261676,-0.0047606009486558,9,0.066050198150593,5,9
4415,-0.0068891259577821,0.0005894438736397,-0.0027658373898844,0.0015846232932005,-0.0006622953095976,2,0.0663129973474787,5,1
4416,-0.0008741249008694,0.0009675936668273,7.222616965063544e-06,0.0029283173429143,-0.0049760337632466,9,0.0663129973474787,5,9
4417,-0.0055669911362222,0.0013331888066134,-0.0016754665496272,0.0040912315269794,-0.0079430676064548,12,0.0665778961384806,5,6
4418,-0.0011725571410916,0.0042087026931321,-0.000470146861194,0.011327652475543,-0.0015413304985373,1,0.0,4,1
4419,0.002401652172401,0.000522705121398,0.0009980218840606,0.0014989215620457,-0.0002648385916229,1,-0.2001334222815167,4,1
4420,-0.0033191492202983,0.0005853254833795,-0.0014891102462096,0.0014451132163333,-0.0008635643617009,3,0.1998667554963315,6,1
4421,-0.0051176472796826,-0.0006561985414079,-0.0014389271277277,-0.0011059306736991,-0.0098742230425096,3,0.0665778961384806,5,1
4422,-0.0033660188588454,-0.0002963756143924,-0.001807794610169,-0.0011383705672214,-0.0013818144506737,2,0.4644990046449919,7,1
4423,0.0047689871412139,0.0368203199324701,0.0016365424075384,0.0442207015364797,-0.0005945822865302,1,0.0661375661375764,5,1
4424,0.0038546607860614,0.0052644194654785,0.0012995622326532,0.0140371534303676,-6.535930905137155e-05,1,-0.0654878847413214,4,1
4425,0.0467055491718643,-0.00100992551373,0.0177950606624976,-0.0021236559100669,-0.0067329346624228,7,0.1308044473512187,6,9
4426,0.0087720708407234,0.0004267070517929,0.0026222732469854,0.0023494432009552,-0.0066737003815326,7,0.5249343832021002,8,9
4427,0.3250009783598488,-0.0044603439445293,0.1235897722011578,-0.0110776781170098,-0.0203832457201391,4,-0.0658761528326731,4,5
4428,-0.0048834940062973,0.0006157212796242,-0.00211936545168,0.0017710273699803,0.0002032259561184,2,0.1339584728734064,6,1
4429,0.0039083319490319,0.0014440344678668,0.0021258488023875,0.0045211201615651,-0.0061208251496983,3,0.1999999999999957,6,1
4430,0.0081535150211999,0.01402385037006,0.0034877950894618,0.0380092697698896,-0.0003320097387843,21,0.0671140939597301,5,6
4431,-0.0017623273983835,0.0046226624205437,-0.0005563643908637,0.012515418041904,-0.0024822766292211,7,-0.0670241286863256,4,9
4432,-0.025159054185169,0.004355002138992,-0.0098892589010832,0.010702285926332,-0.0026186685201951,3,-0.1341381623071735,4,1
4433,7.443016790820156e-05,-0.0084749230306766,0.0002498039302075,-0.0389145201691735,-0.0036213276566775,6,-0.1341381623071735,4,9
4434,0.0120743613226186,0.0019490698983147,0.005100409870733,0.0052711792846675,-0.0022184203966836,3,0.0,4,1
4435,-0.0041075916970997,0.0026201690484292,-0.0013006492579833,0.0076288714653229,-0.0053897950803445,4,-0.0672494956287813,4,1
4436,-0.0014097987792252,0.0021750828258366,-0.0006056977137647,0.0056407724703293,-0.0012747176571734,1,0.0,4,1
4437,0.011286627932574,0.0023240646252511,0.0047803275989293,0.0061688216964201,-0.0023478235001406,1,-0.2012072434607603,4,1
4438,-0.010449237546583,-0.0031245796521957,-0.0040399884966294,-0.00807206412097,-0.0029922779294641,2,-0.2663115845539224,4,1
4439,0.0213487324165597,-0.0023421856237966,0.0098879794541679,0.0150799861915404,-0.0134432291302042,7,0.0667111407605055,5,9
4440,0.0081862346182403,-0.0014200908355858,0.0040679526881429,-0.0028083721255993,-0.0058503375028141,3,-0.0672494956287813,4,1
4441,-0.0140494206240286,-0.0101019982743174,-0.0057720595127243,-0.0263320437888469,-0.0057392356357625,3,0.3385240352065045,7,1
4442,0.0008914920437148,-0.0024380563656788,0.0009758028051428,-0.0061885117404572,-0.005387113819931,4,-0.1967213114754056,4,1
4443,-0.1530057560746919,0.0899657238071364,-0.0127817220945734,0.184818913995771,-0.0534548490154667,10,0.0661375661375764,5,9
